"attr_importance"
0
0.00244161024161804
0.00262541272799877
0.00239249035565292
0
0
0
0
0
0
0
0
0.000510597583810779
0
0
0
0
0
0
0
0
0
0.0205873388304834
0
0
0
0
0
0
0
0
0
0
0
0.00193477859438196
0
0
0
0
0
0
0
0
0
0.0485071557011785
0
0
0
0
0
0
0
0
0.000566214305113166
0
0
0
0
0
0
0
0
0.000692808974164127
0
0
0
0
0
0
0
0
0
0
0
0.00120842846060998
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00175998424337875
0
0.000670037389852052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00134349060700578
0
0
0
0
0
0
0
0
0
0.000630122078679851
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000735606161093916
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00223947716356743
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00253541293000192
0
0
0
0
0
0.000882491340544078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00218359614070041
0
0
0
0
0
0
0
0
0
0
0
0
0.00164068365219061
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000536432501589301
0
0.000566733670560593
0.0020711412082195
0
0
0.00198778987904136
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000510597583810779
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0.00121448125211421
0
0.00121448125211421
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0.00263749924209911
0
0
0
0
0
0
0
0
0
0.00230089433109293
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00189997132312536
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000640910582869858
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00700522341726129
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0503700706604782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00198468197379531
0
0
0
0.00172521048960173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00190486542990764
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00175903909984265
0
0
0
0.00139477040138036
0.00336041259107767
0.00336041259107767
0
0
0
0
0.00198063204804844
0
0.000860656677780014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00243375939726143
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0.00118416957469236
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0069349512652549
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000808401625991717
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0015472640353017
0.000632673350375645
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0224402811722624
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0.000510597583810779
0
0
0
0
0
0
0
0
0
0.00782506346594658
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0.0492271058862066
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0.00244161024161804
0
0.000784950315390276
0
0
0
0
0
0
0
0.0059696652801644
0.00317956004586584
0
0
0
0
0
0
0.0027120860632065
0
0.00237497596822667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00265194316399864
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000627662034400567
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0.00456106498726394
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000735606161093916
0
0.00084885741201346
0
0
0
0
0
0
0
0
0
0.000564317790715974
0
0.00059489320383932
0
0
0
0
0
0.000652232945700604
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0.00818368059288832
0
0
0
0
0.10119793232024
0
0.00294693835136173
0
0.101067557273911
0
0
0
0
0
0.00114976469356654
0
0
0.000657097026588005
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0.000942189283648753
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0021331830421667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00181454772622169
0
0
0
0
0
0.00142961260770735
0
0
0
0
0
0
0
0
0
0
0.00700522341726129
0
0
0
0
0
0.000510597583810779
0
0
0
0
0.000510597583810779
0
0
0.000538154346634956
0
0
0
0
0
0
0
0
0
0
0
0.00175998424337875
0
0
0
0
0
0
0
0
0
0.00244161024161804
0.0501405126620045
0
0
0
0
0
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000515032706008167
0
0
0
0
0
0
0
0.0018830285320014
0
0
0
0.00449604927330816
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0.00114066367013566
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00734619406664938
0
0.00153109288396092
0
0.00096512620796374
0
0
0.100700121382655
0.000669079320805732
0
0
0.0027120860632065
0
0
0
0
0.00185159451200623
0
0.0220742733042139
0
0
0
0.00184703034203515
0
0
0.00152229169614138
0
0
0
0
0
0
0
0
0.00236473954536454
0
0
0
0
0
0
0
0
0
0
0.00120842846060998
0.00121448125211421
0
0
0
0
0
0
0.00117211879932677
0.00120090024988806
0
0
0
0
0
0
0
0
0
0
0
0.000956040179489359
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00195343274554127
0.00441489763790792
0
0
0
0
0.00121448125211421
0
0
0.000669079320805732
0
0
0.00121448125211421
0
0
0
0
0
0.00351039172347201
0.00699278431660721
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0.0503700706604782
0
0
0
0
0
0
0
0
0
0
0
0.00161696715907034
0
0
0
0
0.0504447613207322
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0.0503700706604782
0
0.00121448125211421
0.00244161024161804
0.00121697208937044
0
0
0.00121448125211421
0
0
0
0.0133539648114067
0
0
0
0.00810696832224567
0
0.00121697208937044
0
0
0
0
0
0
0
0.0027120860632065
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0.000544373348685734
0
0
0
0
0
0
0.00121697208937044
0.000562919750440094
0
0.00819170176472772
0.00121448125211421
0
0
0
0
0
0
0
0
0.00201219327225932
0
0
0
0
0
0
0
0
0
0.00120271890183998
0
0
0
0
0
0
0
0
0
0.00121340026092587
0
0.000892616009002811
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0.000650389989089506
0
0
0.00244161024161804
0
0
0
0
0.00102899130457779
0
0
0.00275243982815176
0.0374617443860388
0
0
0.0096704839511299
0
0
0
0
0
0
0
0
0
0.0016354176566663
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0.000632673350375645
0
0.0390327868935256
0
0
0.00782506346594658
0
0.00121091312019739
0
0
0
0
0.0131205797613501
0
0.000729110291897039
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0.00244161024161804
0
0
0
0
0
0
0
0
0
0.00816870687389348
0
0
0
0.00221964019439358
0
0.00121448125211421
0
0
0
0.00122132668541497
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00134349060700578
0.00121697208937044
0.00700522341726129
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000962949272989455
0
0
0
0
0
0
0
0.00178417220356386
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00155520129008768
0.00281339206150755
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0.000784950315390276
0
0
0
0
0
0.00442495221553751
0
0.00731552021131865
0
0
0
0
0
0.0498335059950903
0
0
0
0
0.000559754964885251
0
0.00185159451200623
0
0
0
0
0
0
0
0.00121448125211421
0.00121448125211421
0
0
0.000656255813532125
0
0
0
0
0
0
0
0
0.0494389353316294
0
0
0
0.00244161024161804
0
0
0.00216458904079297
0.00275243982815176
0
0
0
0.00121448125211421
0
0
0
0.00121340026092587
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000583256754215111
0
0
0.000515032706008167
0
0
0
0
0
0
0
0
0
0
0.00223489864962245
0.00120090024988806
0
0
0
0
0
0
0
0
0
0
0.000632673350375645
0
0
0
0
0.000569971117293178
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00269741792956146
0
0
0.00183508732144733
0
0
0.00249505729510324
0
0
0
0
0
0
0
0.0011011473886624
0
0.00121448125211421
0
0
0.000576590629719931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00828345226320104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000627662034400567
0
0
0.000462149496918252
0
0
0
0
0.0552048589216254
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000544156745814095
0.00703126313672353
0
0
0
0.000733135606475033
0
0
0
0
0
0
0
0.00782506346594658
0
0.00183128290057577
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000564317790715974
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0503173403629675
0
0
0
0
0
0.000754279697862015
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0.000755671388500412
0
0.00121448125211421
0
0
0
0
0
0.0025493927001442
0
0
0
0
0
0
0
0
0
0
0
0
0.00119776927412851
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0.00145007153316112
0
0
0.00230089433109293
0
0
0
0
0
0
0.00340619908793649
0
0.00351039172347201
0
0.00351039172347201
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0.0491684324446275
0
0
0
0
0.00818368059288832
0
0
0
0
0
0
0
0
0.00263749924209911
0
0
0
0
0
0
0
0
0
0
0.000632673350375645
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0.000520981766825468
0
0
0.00168994670380118
0
0
0
0
0.00701796486045614
0
0
0
0
0
0
0
0
0
0
0.00154600175917119
0
0
0
0.000955899594370591
0
0
0
0.0503700706604782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0503700706604782
0
0.000510597583810779
0.0495532532184413
0.0503700706604782
0
0.0390327868935256
0
0.00121697208937044
0
0.00121697208937044
0
0
0
0.000954956591220024
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0.0012263433025419
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0.0017765864803726
0
0
0
0
0
0.000584770500667964
0
0
0.00245200062996931
0.00263749924209911
0
0
0.00307946499019374
0.00120090024988806
0
0
0.00139973317870656
0
0
0
0
0
0
0
0.00102078730420163
0
0
0
0.000942189283648753
0.000911515159416121
0
0
0
0
0.00227410728945165
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000544373348685734
0
0
0
0
0
0
0.00147945886138479
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0.00858854705414647
0
0
0
0
0
0
0
0
0
0
0.0021103615158361
0
0
0
0
0
0
0
0
0
0
0
0
0.00245200062996931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0504447613207322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0.00858854705414647
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0032817478161975
0
0
0
0
0
0
0.00355146573415688
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0.00234964741548771
0.00643493062994693
0.00652849292140723
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00458106036278905
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0017765864803726
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0.00198648015333702
0
0
0
0
0
0.000571356637469433
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00180353863173588
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00294693835136173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00198113124305721
0.00231098753737391
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000623787285431665
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121697208937044
0
0
0
0
0
0
0
0.00102899130457779
0
0
0
0
0
0
0
0.000553038800468197
0
0
0
0.00165277854519419
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0.0024674780298265
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00119938978394074
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0.000989850370601397
0
0
0
0
0
0
0
0
0.00161175863585339
0.00207909599712752
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0.00121448125211421
0
0
0.00134349060700578
0
0
0
0
0
0
0
0
0
0
0
0
0.00223489864962245
0
0
0
0
0
0
0
0
0.00183508732144733
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121340026092587
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0.00120475947750043
0
0
0
0
0
0
0
0
0
0.00249505729510324
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00216369337104683
0
0.00212462260393464
0.000531141980684047
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00237497596822667
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0.00355146573415688
0
0
0
0
0.00165482401056982
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00243656988708041
0.00121448125211421
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00172962435234059
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00134349060700578
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00258665023700533
0
0
0
0
0
0
0
0.00335278700378627
0
0
0
0
0.00444819055198209
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00161696715907034
0
0
0
0.0026298511396331
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00757878805461321
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00244161024161804
0
0
0
0
0
0
0
0
0
0
0
0.00243375939726143
0
0
0
0
0
0
0
0
0
0
0.000519478948018626
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00228404838419671
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00069335298303741
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00275243982815176
0
0
0
0
0
0
0
0
0
0.00178417220356386
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00134349060700578
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0503700706604782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00138882445790112
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00652849292140723
0
0
0
0
0
0
0
0.00096512620796374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00102899130457779
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0.0448557511683518
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00069335298303741
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121091312019739
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00175998424337875
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0504447613207322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000741168529090785
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0064840481645716
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00333384312983309
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00121448125211421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00111098420156919
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000911515159416121
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0016261717544872
0
0
0
0
0
0
0
0
0
0
0
0
0
0
